1681780075.1964481	120.11480981833334	30.2627959165	
1681780075.3011374	120.11480948533332	30.262797261333336	
1681780075.3975613	120.11480906366666	30.262798668333335	
1681780075.4968886	120.11480855149999	30.26280010183333	
1681780075.5976691	120.11480803333333	30.2628014415	
1681780075.6973636	120.11480755599999	30.26280265833333	
1681780075.7972364	120.11480707733332	30.262803832500005	
1681780075.8971419	120.11480660266668	30.262805087666667	
1681780075.9970033	120.11480616333334	30.262806399000002	
1681780076.0971403	120.11480565166667	30.262807781999996	
1681780076.1970890	120.11480514033335	30.26280916966667	
1681780076.3020999	120.11480461683335	30.262810482500004	
1681780076.3984709	120.11480409733333	30.262811732999996	
1681780076.4976707	120.1148036605	30.26281298483333	
1681780076.5972989	120.1148033515	30.262814304166668	
1681780076.6972106	120.11480298683334	30.262815657833336	
1681780076.7970872	120.11480255533334	30.262817019	
1681780076.8972714	120.11480198400001	30.262818131833335	
1681780076.9967623	120.11480126983334	30.262819193000002	
1681780077.0968184	120.11480043283333	30.262820182833334	
1681780077.1967783	120.11479962883335	30.2628211105	
1681780077.3017478	120.11479897183332	30.26282200083333	
1681780077.3983765	120.11479810333334	30.262823117166665	
1681780077.4974239	120.11479710549999	30.262824278999997	
1681780077.5974255	120.11479612399998	30.262825408833336	
1681780077.6969843	120.11479527683332	30.262826465666663	
1681780077.8974600	120.11479374283333	30.262828560166668	
1681780077.9969113	120.11479303899999	30.262829620166666	
1681780078.0970745	120.11479237266667	30.262830641833336	
1681780078.1968627	120.11479187466666	30.2628315805	
1681780078.3026664	120.11479240299998	30.26283262533333	
1681780078.3982379	120.11479342700001	30.26283373633333	
1681780078.4979525	120.11479410750002	30.262834859166666	
1681780078.5974360	120.114794443	30.26283593466667	
1681780078.6971440	120.1147944895	30.262837047500003	
1681780078.7974253	120.11479462616666	30.262837490999996	
1681780078.8974912	120.11479461933335	30.262837935666667	
1681780078.9974647	120.11479452816666	30.262838385333332	
1681780079.0975125	120.11479459299998	30.262838838	
1681780079.1976376	120.11479467433334	30.262839405333338	
1681780079.3022068	120.11479469899999	30.262840014833333	
1681780079.4003334	120.11479255583332	30.262838548333335	
1681780079.4980137	120.11479060583333	30.262837366666666	
1681780079.5976281	120.11478894716666	30.262836495499997	
1681780079.6973546	120.1147875095	30.2628358565	
1681780079.7975659	120.1147860615	30.262835369833336	
1681780079.8975050	120.11478468566665	30.262835038333332	
1681780079.9974747	120.11478345649999	30.262834922833335	
1681780080.0979266	120.11478228716666	30.26283492683334	
1681780080.1975141	120.11478118366668	30.262835039166664	
1681780080.3026545	120.11478064966668	30.262835348333336	
1681780080.3996580	120.11478016166666	30.2628360315	
1681780080.4981251	120.11477969233334	30.262837072000004	
1681780080.5977476	120.11477920033333	30.262838087833334	
1681780080.6978402	120.11477879533335	30.262839057833336	
1681780080.7978041	120.11477841766667	30.2628399295	
1681780080.8977449	120.11477793316665	30.262840788833334	
1681780080.9976356	120.11477708133334	30.262841699	
1681780081.0976267	120.11477638399998	30.262842730666662	
1681780081.1976166	120.11477581583334	30.262843826166666	
1681780081.3028841	120.11477543266668	30.262844986333334	
1681780081.3996344	120.11477519266667	30.2628461355	
1681780081.4980953	120.11477531783333	30.262847679500002	
1681780081.5974338	120.11477557066668	30.26284945883333	
1681780081.6975393	120.1147758115	30.262851279666666	
1681780081.7977660	120.11477595616667	30.26285290083333	
1681780081.8975940	120.11477612966668	30.262854457166668	
1681780081.9974864	120.11477643433334	30.262856119499997	
1681780082.0975556	120.11477682600001	30.262857870166666	
1681780082.1973913	120.11477709466665	30.262859652666666	
1681780082.3025386	120.1147772955	30.262861421000004	
1681780082.3997097	120.11477749583334	30.262863268500002	
1681780082.4979661	120.11477765333332	30.2628651245	
1681780082.5972815	120.11477779466668	30.262866864833335	
1681780082.6973357	120.114777905	30.262868648833333	
1681780082.7974389	120.11477792916666	30.262870338833334	
1681780082.8976045	120.11477795800002	30.262872058333333	
1681780082.9972658	120.11477797566667	30.262873767333335	
1681780083.0972421	120.11477788466667	30.2628754165	
1681780083.1971519	120.114777811	30.262876997333333	
1681780083.3027377	120.11477778600002	30.26287846833333	
1681780083.3994842	120.1147777255	30.26287998066667	
1681780083.4977772	120.1147776425	30.262881537333335	
1681780083.5976160	120.11477754833335	30.2628831085	
1681780083.6976533	120.11477738633333	30.26288470533333	
1681780083.7976384	120.114777146	30.26288633933333	
1681780083.8979816	120.11477691733334	30.262888017500003	
1681780083.9981332	120.11477666733332	30.262889626166665	
1681780084.0975857	120.11477641216668	30.262891181500002	
1681780084.1975977	120.11477617016665	30.2628926045	
1681780084.3035936	120.11477592300001	30.26289399516667	
1681780084.3996239	120.11477564849999	30.262895474666667	
1681780084.4981670	120.11477531483334	30.262897036833337	
1681780084.5980783	120.11477486099999	30.262898673166667	
1681780084.6980991	120.11477441283333	30.262900238666663	
1681780084.7979140	120.114773986	30.262901721166667	
1681780084.8974681	120.11477342716668	30.26290321133333	
1681780084.9977663	120.11477292366665	30.262904743666663	
1681780085.0974207	120.11477255749999	30.262906316166664	
1681780085.1978669	120.11477219199999	30.262907831666666	
1681780085.3030672	120.11477163700002	30.262909193499997	
1681780085.4000704	120.11477109733332	30.262910488166668	
1681780085.4978004	120.11477064950002	30.262911911	
1681780085.5978727	120.11477030583335	30.262913489833334	
1681780085.6975348	120.11476998783334	30.26291516866667	
1681780085.7974582	120.11476953066668	30.262916821333338	
1681780085.8978283	120.11476912966667	30.262918262833335	
1681780085.9972150	120.11476894683334	30.262919645833335	
1681780086.0972691	120.11476878333333	30.262921069333334	
1681780086.1973348	120.11476871983332	30.262922493333335	
1681780086.3022265	120.114768522	30.262923865166666	
1681780086.3999712	120.11476826683332	30.262925054999997	
1681780086.4984980	120.11476807700001	30.262926209166668	
1681780086.5976856	120.11476788316668	30.262927512	
1681780086.6976295	120.1147677175	30.262928964000004	
1681780086.7979684	120.11476749283332	30.262930483666665	
1681780086.8978190	120.11476666600001	30.262930885	
1681780086.9979751	120.11476614183333	30.262931948833337	
1681780087.0974872	120.11476532616668	30.262932698833332	
1681780087.1976049	120.11476470316666	30.26293391883333	
1681780087.3025727	120.11476423349998	30.262934812000005	
1681780087.3986161	120.11476412149999	30.262936079333333	
1681780087.4979587	120.11476360500001	30.26293686616667	
1681780087.5975578	120.11476312616666	30.262937628166664	
1681780087.6976578	120.114762786	30.26293833316667	
1681780087.7978914	120.11476234716665	30.2629390645	
1681780087.8977842	120.11476187133333	30.262939912499995	
1681780087.9974484	120.11476142516668	30.26294085333333	
1681780088.0974250	120.11476109483334	30.262941792999996	
1681780088.1984859	120.11476079333333	30.262942690999996	
1681780088.3035343	120.11476049250001	30.262943407333335	
1681780088.3969057	120.11476037100002	30.262944171666664	
1681780088.4959848	120.11476019750002	30.262945107000004	
1681780088.5953979	120.11476003566668	30.262946061833336	
1681780088.6949093	120.11476003516667	30.26294719966667	
1681780088.7959571	120.11475998783332	30.262948220333335	
1681780088.8957846	120.114759678	30.262949300666666	
1681780088.9957695	120.11475960266668	30.262950464333336	
1681780089.0955975	120.11475962283333	30.262951457666666	
1681780089.1954532	120.11475967183333	30.262952514333332	
1681780089.3009782	120.11475988299999	30.26295357816667	
1681780089.3965950	120.11476012333333	30.262954757666662	
1681780089.4961493	120.11475991249999	30.262956196666664	
1681780089.5959306	120.11475964300001	30.262957662999998	
1681780089.6961987	120.11475917283333	30.262959081	
1681780089.7961433	120.11475866316665	30.262960287000002	
1681780089.8957870	120.11475866849999	30.26296147633333	
1681780089.9958572	120.11475901500002	30.262962705333333	
1681780090.0953510	120.11475928116667	30.262964014500003	
1681780090.1953826	120.1147594685	30.2629652845	
1681780090.3001447	120.1147599085	30.262966503500003	
1681780090.3964698	120.11476031683333	30.262967658166666	
1681780090.4958911	120.11476020566667	30.262969052499997	
1681780090.5956221	120.11475994850001	30.262970544499996	
1681780090.6955254	120.11475992966668	30.26297198166667	
1681780090.7949171	120.11475997733332	30.262973172333332	
1681780090.8955448	120.11476023066668	30.26297421716667	
1681780090.9954324	120.11476070283334	30.26297548233333	
1681780091.0952907	120.11476098966665	30.262976820499997	
1681780091.1953306	120.11476102066666	30.2629781045	
1681780091.3006334	120.11476114233334	30.26297929616667	
1681780091.3965087	120.11476144183334	30.262980635500004	
1681780091.4957702	120.114761699	30.262982010833337	
1681780091.5959401	120.11476173799998	30.26298340233333	
1681780091.6956170	120.11476189433333	30.262984753666668	
1681780091.7959940	120.114762419	30.262985970166664	
1681780091.8952720	120.11476306166666	30.262987102333334	
1681780091.9956975	120.11476283633334	30.26298867283333	
1681780092.0951385	120.11476294650001	30.2629899315	
1681780092.1952319	120.11476306416668	30.26299132383333	
1681780092.3002210	120.11476334816668	30.262992582166664	
1681780092.3961396	120.11476395083334	30.262993665666666	
1681780092.4955933	120.11476446733334	30.262994768333336	
1681780092.5951605	120.114764919	30.262996087499996	
1681780092.6958311	120.11476533516667	30.26299737733333	
1681780092.7959554	120.11476558366667	30.262998677166667	
1681780092.8948777	120.114765956	30.262999860333334	
1681780092.9954491	120.11476656600001	30.263000984000005	
1681780093.0950885	120.11476708516666	30.26300220933333	
1681780093.1948667	120.11476709149998	30.263003623833335	
1681780093.3005769	120.11476715333335	30.263004539666667	
1681780093.3962064	120.11476743833333	30.263005392500002	
1681780093.4952462	120.11476786966665	30.263006200499998	
1681780093.5953145	120.11476861166666	30.263007243833332	
1681780093.6954176	120.11476951333334	30.263008368833333	
1681780093.7951961	120.11476985116666	30.263009407666665	
1681780093.8956666	120.11476995866666	30.263010529999995	
1681780093.9952471	120.11477003816665	30.263011907499997	
1681780094.0957289	120.11477080166667	30.263013100833337	
1681780094.1945503	120.11477199199999	30.26301424	
1681780094.3000708	120.11477346466667	30.263015556333336	
1681780094.3957834	120.11477466933333	30.263016627333332	
1681780094.4956703	120.11477575033332	30.263017042	
1681780094.5951047	120.11477631133333	30.2630176985	
1681780094.6950698	120.11477692983333	30.2630190955	
1681780094.7951093	120.11477725900001	30.263020884833335	
1681780094.8946085	120.11477761333332	30.263022429333333	
1681780094.9945636	120.11477832166665	30.263023131166666	
1681780095.0943241	120.11477930199999	30.263023715166664	
1681780095.1946044	120.11478031566666	30.263024721833336	
1681780095.2996118	120.11478119783332	30.263025842499996	
1681780095.3953621	120.11478142083334	30.263027144499997	
1681780095.4946275	120.11478170683334	30.263028542833332	
1681780095.5948141	120.11478192616666	30.263029909000004	
1681780095.6946833	120.11478263749999	30.263031050499997	
1681780095.7963486	120.11478355566666	30.26303230566667	
1681780095.8947117	120.11478400866666	30.263033963666665	
1681780095.9950867	120.11478444566667	30.263035334333335	
1681780096.0947797	120.11478435466667	30.263036601166664	
1681780096.1949284	120.11478536816666	30.263037369000003	
1681780096.2998190	120.114786095	30.263038336666668	
1681780096.3958032	120.11478694383335	30.26303923833333	
1681780096.4954641	120.11478754916668	30.26304033583333	
1681780096.5949545	120.11478849400001	30.263041310333332	
1681780096.6946247	120.11478929683332	30.263042478166668	
1681780096.7955143	120.11479037616667	30.26304338083333	
1681780096.8951375	120.114791561	30.263044242	
1681780096.9949067	120.11479220866667	30.263045577166668	
1681780097.0942948	120.11479227116666	30.263047126	
1681780097.1950898	120.11479208033333	30.263048787000002	
1681780097.2998316	120.11479254100001	30.263050067166667	
1681780097.3954506	120.11479342633332	30.263051206166665	
1681780097.4946713	120.11479397099998	30.26305242033333	
1681780097.5947988	120.11479461616666	30.26305335216667	
1681780097.6948240	120.11479550533335	30.263054480333334	
1681780097.7947557	120.11479634666667	30.26305578233333	
1681780097.8948710	120.11479737683334	30.263056533	
1681780097.9944456	120.11479791966667	30.263057681833335	
1681780098.0946567	120.11479853483334	30.263058548833335	
1681780098.1949160	120.11479935483334	30.263059627666667	
1681780098.3004825	120.11480008716666	30.263060982166667	
1681780098.3958068	120.11480084499999	30.263062199500002	
1681780098.4950643	120.11480140849999	30.26306336833333	
1681780098.5955145	120.11480158466665	30.263064641666666	
1681780098.6950989	120.11480210416667	30.263066077500003	
1681780098.7951169	120.1148034315	30.263066979833336	
1681780098.8944535	120.11480408049998	30.26306831683333	
1681780098.9953723	120.11480450916666	30.263069729999998	
1681780099.0944915	120.11480391450002	30.263071744833336	
1681780099.1949213	120.11480422666666	30.26307234883333	
1681780099.2995059	120.11480627433333	30.263072161	
1681780099.3950832	120.11480807366667	30.263072011000002	
1681780099.4943676	120.11480941333333	30.263072681833332	
1681780099.5948169	120.11481018733333	30.263073893166666	
1681780099.6950753	120.11481046566665	30.263075741833337	
1681780099.7948246	120.11481118750001	30.26307732	
1681780099.8946640	120.11481205483332	30.263078742500003	
1681780099.9946375	120.11481319166666	30.26307899616667	
1681780100.0947726	120.114814025	30.263079309333328	
1681780100.1945944	120.11481455683334	30.263080462999998	
1681780100.2992759	120.11481506650001	30.263082355166663	
1681780100.3946307	120.11481611183332	30.263084040333336	
1681780100.4946795	120.11481705616667	30.263085078333333	
1681780100.5947897	120.11481776200002	30.26308517966667	
1681780100.6948154	120.11481797983333	30.263086001833337	
1681780100.7950389	120.11481837283333	30.2630871335	
1681780100.8950765	120.11481937799999	30.263087778333336	
1681780100.9951932	120.11481972333334	30.263088866500002	
1681780101.0944469	120.114819724	30.263090231500005	
1681780101.1948056	120.11482020533334	30.263091690499998	
1681780101.2999158	120.11482110783332	30.263092774333337	
1681780101.3954897	120.11482210300001	30.263093843833335	
1681780101.4951348	120.11482261666667	30.263095199500004	
1681780101.5949612	120.11482308433332	30.263096334000004	
1681780101.6950514	120.11482393033333	30.263097116166666	
1681780101.7950704	120.11482464583332	30.2630979305	
1681780101.8951342	120.11482513199999	30.2630991345	
1681780101.9951193	120.11482561	30.26310064733333	
1681780102.0945728	120.11482564	30.263102206666666	
1681780102.1950686	120.11482584633335	30.263103592	
1681780102.2998524	120.11482540733331	30.263104629166666	
1681780102.3956659	120.1148251955	30.263105727666666	
1681780102.6949673	120.1148256915	30.26310940466667	
1681780102.7947099	120.11482598316667	30.263110771	
1681780102.8944619	120.11482600083333	30.263112023	
1681780102.9945803	120.1148263445	30.263113155833334	
1681780103.0942395	120.11482687916666	30.2631142675	
1681780103.1947682	120.11482756883333	30.263114953666665	
1681780103.3009365	120.11482807366669	30.263116121	
1681780103.3960493	120.11482867333334	30.263117855833336	
1681780103.4951880	120.11482919233335	30.26311918133333	
1681780103.5952253	120.11482959349999	30.263120373166664	
1681780103.6950865	120.11482990916666	30.263121515833337	
1681780103.7958107	120.11483042983333	30.263122526666667	
1681780103.8949387	120.11483172300001	30.2631246715	
1681780103.9949172	120.11483261733335	30.263126195	
1681780104.0944409	120.11483340533331	30.263127144333332	
1681780104.1952815	120.11483409283333	30.26312773333333	
1681780104.3006110	120.1148343275	30.263128854166666	
1681780104.3961344	120.11483505833333	30.263129879	
1681780104.4957736	120.1148355665	30.263131329333337	
1681780104.5959916	120.11483577883334	30.263132869166665	
1681780104.6950710	120.11483596000001	30.2631342595	
1681780104.7954535	120.114836486	30.263135441166664	
1681780104.8953590	120.114837042	30.263136466166664	
1681780104.9956598	120.11483773416667	30.263137855333337	
1681780105.0943971	120.11483796133334	30.26313949333333	
1681780105.1946034	120.11483877966666	30.263140823333334	
1681780105.2992365	120.11483889450001	30.263141783999995	
1681780105.3960731	120.11483851133335	30.263142498	
1681780105.4956326	120.11483855099999	30.263143186	
1681780105.5959032	120.11483919366668	30.26314378016667	
1681780105.6953111	120.11483924849999	30.263144614166663	
1681780105.7953682	120.1148406865	30.263145385500003	
1681780105.8953519	120.11484291366666	30.26314606266667	
1681780105.9949136	120.11484419566665	30.2631468675	
1681780106.0939744	120.11484470083333	30.263147348	
1681780106.1948094	120.11484550316666	30.26314823983334	
1681780106.2991712	120.11484670216666	30.263149076666664	
1681780106.3951237	120.1148474065	30.2631500175	
1681780106.4962127	120.11484776716667	30.263150806333336	
1681780106.5955961	120.11484812816667	30.263151529833333	
1681780106.6944907	120.11484842316668	30.263152450666666	
1681780106.7953880	120.11484863683333	30.2631530935	
1681780106.8956962	120.11484859633335	30.26315390933333	
1681780106.9950550	120.11484931349999	30.263155456833335	
1681780107.0948639	120.11484980649999	30.2631564935	
1681780107.1947505	120.11485029100001	30.263157355500002	
1681780107.2998641	120.11485055116667	30.263158403000002	
1681780107.3957038	120.114849721	30.263159940166663	
1681780107.4948220	120.11484954849999	30.263161381166665	
1681780107.5950828	120.11484917466666	30.263162810666667	
1681780107.6944876	120.1148492695	30.263163771333332	
1681780107.7946291	120.11484949783335	30.263164953999997	
1681780107.8943226	120.11484945683333	30.263166766833333	
1681780107.9935207	120.11484969266667	30.263168427833328	
1681780108.0940459	120.11485061466668	30.263169569333332	
1681780108.1941881	120.1148512795	30.263170746333337	
1681780108.3000672	120.11485139249999	30.263172218166666	
1681780108.3943598	120.11485224083332	30.263173706166672	
1681780108.4943395	120.1148527325	30.263175418	
1681780108.5941012	120.11485120916669	30.263178035166668	
1681780108.6941833	120.11484893366666	30.26318077383333	
1681780108.7943332	120.11484836266666	30.26318255516667	
1681780108.8941977	120.11484979699999	30.263183689	
1681780108.9944627	120.114851702	30.26318465916667	
1681780109.0945427	120.11485349949999	30.263185742833336	
1681780109.1944551	120.114854795	30.263186864999998	
1681780109.2996202	120.114855372	30.2631884565	
1681780109.3944371	120.11485594400001	30.263190105166668	
1681780109.4947710	120.11485640999999	30.263191772333336	
1681780109.5945454	120.11485687150001	30.263193248	
1681780109.6942229	120.1148575575	30.263194398666663	
1681780109.7942479	120.11485850133334	30.263195522999997	
1681780109.8941424	120.11485912916666	30.263196917	
1681780109.9941428	120.11485977316667	30.263198479999996	
1681780110.0942838	120.1148607885	30.263199672000002	
1681780110.1942356	120.11486196266667	30.263200625666666	
1681780110.2990649	120.11486304849998	30.263201713833336	
1681780110.3945191	120.11486357500002	30.263203255999997	
1681780110.4947093	120.11486366833333	30.263204993166664	
1681780110.5946023	120.1148637905	30.263206508999996	
1681780110.6947289	120.11486383916666	30.26320805566667	
1681780110.7951970	120.11486332616666	30.263209686166668	
1681780110.8945055	120.114862879	30.263211415166666	
1681780110.9950492	120.11486332049999	30.263212859166668	
1681780111.0947497	120.11486412316665	30.263214228999995	
1681780111.1948597	120.1148650145	30.26321537016667	
1681780111.2998874	120.1148657335	30.2632166145	
1681780111.3951852	120.11486622666668	30.263217965	
1681780111.4949446	120.11486654533334	30.263219395333333	
1681780111.5951705	120.11486719966666	30.263220721999996	
1681780111.6948361	120.11486785316666	30.263222090166664	
1681780111.7949018	120.11486837583334	30.263223462333332	
1681780111.8950415	120.11486903066667	30.263224757499998	
1681780111.9951148	120.11487001466666	30.263225747	
1681780112.0946426	120.11487094233334	30.263226618166662	
1681780112.1937566	120.11487155116666	30.26322780433333	
1681780112.2984626	120.11487203783332	30.263229225833335	
1681780112.3946586	120.11487264116667	30.263230587	
1681780112.4945693	120.11487407733333	30.263231559000005	
1681780112.5947094	120.11487573950002	30.263232375666668	
1681780112.6952276	120.11487651583333	30.263233674000002	
1681780112.7944524	120.11487691316667	30.26323524066667	
1681780112.8942106	120.11487696466665	30.26323689533333	
1681780112.9944999	120.11487731833334	30.263238373833328	
1681780113.0938880	120.114878015	30.263239617333337	
1681780113.1943486	120.11487901699999	30.26324070733333	
1681780113.2998879	120.11487951016667	30.2632418645	
1681780113.3950808	120.1148798635	30.263243059	
1681780113.4950528	120.11488075216667	30.263244096833333	
1681780113.5949576	120.11488192683333	30.263244873500003	
1681780113.6943483	120.11488337683335	30.26324569383333	
1681780113.7948189	120.11488440816666	30.2632467165	
1681780113.8943539	120.11488473033333	30.263248085999997	
1681780113.9948790	120.11488510966667	30.263249358166664	
1681780114.0946276	120.11488551116666	30.26325065716667	
1681780114.1941061	120.11488612216665	30.263251790833337	
1681780114.2994471	120.11488703216668	30.26325284833333	
1681780114.3945827	120.11488724283332	30.26325404583333	
1681780114.4949572	120.114886587	30.263255546499998	
1681780114.5947731	120.11488659749999	30.263256716500003	
1681780114.6949403	120.11488701466666	30.26325771766667	
1681780114.7947817	120.11488763450001	30.263258692666668	
1681780114.8952241	120.11488844183332	30.263259825500004	
1681780114.9954221	120.11488939683335	30.26326096333333	
1681780115.0951390	120.11489005116667	30.26326242916667	
1681780115.1953442	120.11489038566667	30.263264072833334	
1681780115.2998497	120.11489075899999	30.2632657375	
1681780115.3955123	120.1148919095	30.2632670045	
1681780115.4951186	120.11489295483334	30.263267935166663	
1681780115.5947552	120.1148938375	30.263268849333333	
1681780115.6942453	120.11489435483332	30.263270060333337	
1681780115.7946668	120.11489443733332	30.263271655499995	
1681780115.8942788	120.11489478283332	30.2632731815	
1681780115.9945354	120.11489573466666	30.263274513833334	
1681780116.0945735	120.11489675400001	30.26327589916667	
1681780116.1942098	120.11489805833335	30.26327699683333	
1681780116.2996757	120.11489941500001	30.263277902833337	
1681780116.3951130	120.11490071966666	30.2632787785	
1681780116.4951093	120.11490131083335	30.263280022000004	
1681780116.5944276	120.11490154866667	30.26328147383333	
1681780116.6946065	120.1149017595	30.263282986666663	
1681780116.7942805	120.11490233583332	30.263284383833334	
1681780116.8942149	120.11490354483334	30.263285531833336	
1681780116.9940670	120.11490402233333	30.263286917833337	
1681780117.0938413	120.11490472966668	30.263288076333332	
1681780117.1935713	120.11490541283335	30.263289213500002	
1681780117.2988205	120.11490523683332	30.263290897499996	
1681780117.3949552	120.11490472900002	30.26329257933333	
1681780117.4945326	120.11490485433333	30.26329392566667	
1681780117.5941398	120.11490527483332	30.26329527216667	
1681780117.6943967	120.11490612633334	30.263296731333337	
1681780117.7948477	120.11490676533334	30.263298173333336	
1681780117.8943164	120.11490696666667	30.263299528500003	
1681780117.9945121	120.11490690183334	30.263300767499995	
1681780118.0942726	120.11490719933333	30.26330185683333	
1681780118.1945193	120.1149079455	30.263303084833336	
1681780118.2999494	120.11490867299999	30.263304644333335	
1681780118.3954217	120.11490919233331	30.263306339333333	
1681780118.4948025	120.11490958883333	30.263308084333335	
1681780118.5947371	120.11491010200001	30.263309378500004	
1681780118.6950495	120.11491060966667	30.263310411666666	
1681780118.7947252	120.11491095183334	30.263311450333337	
1681780118.8947952	120.11491157433332	30.2633123265	
1681780118.9946077	120.11491234983332	30.2633134415	
1681780119.0941780	120.11491275433333	30.263315105666667	
1681780119.1952097	120.11491320416665	30.263316773666663	
1681780119.1952097	120.11491320416665	30.263316773666663	
1681780119.3006082	120.11491366999999	30.263318276000003	
1681780119.3956454	120.11491409433332	30.263319633666665	
1681780119.4953244	120.11491415183333	30.263321436500004	
1681780119.5953476	120.11491420683333	30.2633233375	
1681780119.6952312	120.114914193	30.263325304166663	
1681780119.7951167	120.11491427016666	30.263327285333336	
1681780119.8951933	120.11491442966665	30.263329379	
1681780119.9952972	120.11491443666667	30.263331314000002	
1681780120.0950720	120.11491461899999	30.263332904333332	
1681780120.1953046	120.11491491033333	30.263334423999996	
1681780120.2999082	120.11491510483332	30.263335944833337	
1681780120.3959236	120.114914976	30.26333777283333	
1681780120.4949553	120.11491486366667	30.263339599	
1681780120.5950322	120.1149149635	30.263341216833336	
1681780120.6951060	120.11491501999998	30.26334277883333	
1681780120.7956827	120.11491532249998	30.263344484833336	
1681780120.8954816	120.11491568816668	30.263346317166665	
1681780120.9945629	120.11491601316666	30.263348248666663	
1681780121.0938964	120.11491633766667	30.26335010983333	
1681780121.1954384	120.11491671216666	30.263351675333336	
1681780121.2997661	120.11491727716665	30.2633531555	
1681780121.3949447	120.11491794366665	30.263354667166663	
1681780121.4944751	120.1149183635	30.263356371666667	
1681780121.5946009	120.11491863383331	30.263357992166668	
1681780121.6949303	120.11491886699999	30.263359558833333	
1681780121.7954764	120.11491941383335	30.263361147	
1681780121.8948414	120.11491990799999	30.263363004333335	
1681780121.9952016	120.11492023916665	30.26336488866667	
1681780122.0949073	120.11492043466666	30.26336676533333	
1681780122.1950488	120.11492051783334	30.263368413833337	
1681780122.3007138	120.114920503	30.263370030833336	
1681780122.3955910	120.11492057599999	30.26337154216667	
1681780122.4951119	120.11492079249999	30.263373124666668	
1681780122.5954711	120.11492109616665	30.263374836333334	
1681780122.6953199	120.1149215015	30.263376630166665	
1681780122.7955465	120.1149218345	30.263378589333335	
1681780122.8954411	120.11492207066667	30.263380522000002	
1681780122.9956062	120.11492232016666	30.263382206166664	
1681780123.0950313	120.11492276166668	30.263383774500003	
1681780123.1955593	120.11492323216667	30.26338535166667	
1681780123.2997954	120.11492382216666	30.263386817666667	
1681780123.3955989	120.11492428866669	30.2633881805	
1681780123.4955537	120.11492484033333	30.263389271666664	
1681780123.5955510	120.11492537216667	30.263390231833334	
1681780123.6955757	120.11492592833335	30.263391188666667	
1681780123.7953327	120.11492649933334	30.263392157333335	
1681780123.8949637	120.11492715283333	30.263392961500003	
1681780123.9947624	120.11492779916668	30.263393703	
1681780124.0947523	120.11492837333331	30.263394515333335	
1681780124.1945999	120.11492881983334	30.263395427833334	
1681780124.3000319	120.11492943566667	30.263396300666667	
1681780124.3952553	120.11493021116667	30.263397115500002	
1681780124.4951701	120.114930995	30.263398063	
1681780124.5950835	120.11493165816667	30.263399072833334	
1681780124.6947412	120.11493221683334	30.263400126000004	
1681780124.7952149	120.11493262533334	30.263401237999997	
1681780124.8949151	120.1149331325	30.263402125833334	
1681780124.9952607	120.11493350266667	30.263402923666664	
1681780125.0948029	120.11493380216668	30.2634039105	
1681780125.1948104	120.11493404149999	30.26340510116667	
1681780125.3000772	120.11493449	30.263406292666666	
1681780125.3957801	120.11493509900001	30.263407349833333	
1681780125.4952168	120.11493599149999	30.2634081845	
1681780125.5956206	120.11493686316665	30.26340902	
1681780125.6953981	120.11493734583334	30.263410072166668	
1681780125.7953725	120.11493773	30.263411252333338	
1681780125.8958437	120.11493844966665	30.263412292333335	
1681780125.9952304	120.11493920250001	30.263413388333333	
1681780126.0946496	120.11493981699999	30.263414612833337	
1681780126.1950266	120.11494023733333	30.263415879333333	
1681780126.2997003	120.114940631	30.2634170685	
1681780126.3952377	120.11494094899999	30.263418202333334	
1681780126.4952230	120.11494130049999	30.263419395666666	
1681780126.5949826	120.11494173466666	30.263420669333332	
1681780126.6943524	120.11494222233333	30.263421927	
1681780126.7949016	120.114942771	30.26342310733333	
1681780126.8948851	120.11494341783333	30.263424166833335	
1681780126.9947879	120.11494399966665	30.263425217166667	
1681780127.0948524	120.1149444165	30.26342647083333	
1681780127.1951640	120.11494492666667	30.263427724166664	
1681780127.2990997	120.11494542249999	30.263429006166668	
1681780127.3955727	120.11494601666666	30.263430286000002	
1681780127.4950452	120.11494656766666	30.2634314885	
1681780127.5951705	120.114947197	30.2634325595	
1681780127.6952658	120.11494789199999	30.263433589999998	
1681780127.7953408	120.1149485575	30.263434745	
1681780127.8952606	120.11494915683333	30.263436003	
1681780127.9953725	120.11494971449999	30.263437220666667	
1681780128.0946865	120.11495032700002	30.263438308666665	
1681780128.1951690	120.114950976	30.263439354333332	
1681780128.3006182	120.114951802	30.263440464833334	
1681780128.3955615	120.11495250916666	30.263441799666666	
1681780128.4956708	120.11495304633333	30.26344316333333	
1681780128.5953465	120.11495364733334	30.263444251166668	
1681780128.6952076	120.11495446033332	30.26344523366667	
1681780128.7953031	120.11495553916666	30.26344630416667	
1681780128.8946407	120.1149565125	30.263447264	
1681780128.9949224	120.1149571875	30.263448037666663	
1681780129.0946641	120.11495787500002	30.263448762333336	
1681780129.1951730	120.114958759	30.263449448	
1681780129.3004243	120.11495992933332	30.263450047999996	
1681780129.3954940	120.11496116483335	30.263450635666665	
1681780129.4950268	120.11496243733333	30.263451176833335	
1681780129.5952504	120.114963672	30.263451683500005	
1681780129.6950302	120.1149648435	30.263452091500003	
1681780129.7948842	120.11496598999999	30.263452457166668	
1681780129.8951635	120.11496718333335	30.263452839166668	
1681780129.9951870	120.1149685555	30.263453319833335	
1681780130.0948672	120.11497008783333	30.263453935166662	
